Edad,BPM_Promedio,Duración_Sesión,Calorías_Quemadas,Porcentaje_Grasa,Ingesta_Agua,Frecuencia_Entrenamiento,Nivel_Experiencia,IMC,Mujer,Hombre
1.5110260549113457,0.8171093442982662,-0.29034300981644856,-0.03189115364701459,-0.03629989134930282,1.3629578374660722,0.7794618374722445,0.2942688572443507,0.874842458318891,-1.0307063879682783,1.030706387968278
-0.4742798799133207,0.46804761235301606,-1.183577878096496,-0.9826131745055936,0.5960412344449729,-1.490588284527093,-1.4302506097109757,-1.07438785900151,-0.30046180939496664,0.9702084043266617,-0.9702084043266618
-0.7224431217664042,0.6076723051311165,0.3646958935889206,0.9928624999833391,-0.4023921220723042,1.8665248001707482,-0.32539438611936533,0.2942688572443507,-0.15422579451812743,-1.0307063879682783,1.030706387968278
1.676468216146734,-0.7885746226498855,-0.08192154055110387,-0.6436262244453624,1.2616634721231579,-0.6513100133526326,-1.4302506097109757,-1.07438785900151,-1.5299275641002463,0.9702084043266617,-0.9702084043266618
0.6838152487344015,-0.43951289070463545,0.3646958935889206,-0.17605801746573352,0.3797140071995629,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,-0.3167102554923933,0.9702084043266617,-0.9702084043266618
-0.22611663806023766,1.1661710762435162,0.7517643365102746,1.2071645948490022,1.1285390245875215,-1.658443938761985,0.7794618374722445,0.2942688572443507,-1.5064575864039638,0.9702084043266617,-0.9702084043266618
-0.39155879929562626,-0.0206388123703344,-1.5408718254085154,-1.231982884894729,-0.5521571255498952,1.5308134917009641,-0.32539438611936533,-1.07438785900151,1.0409376850925853,-1.0307063879682783,1.030706387968278
-0.22611663806023766,-1.0678240082060864,-0.46898998347245785,-0.47997735200249253,-0.4855949017820769,1.3629578374660722,0.7794618374722445,0.2942688572443507,-1.6526936012808036,-1.0307063879682783,1.030706387968278
0.5183730874990126,0.46804761235301606,0.18604891993291034,0.32268140331253764,-0.33582989830448573,0.8593908747613964,0.7794618374722445,0.2942688572443507,-0.757223683022626,-1.0307063879682783,1.030706387968278
0.35293092626362355,1.1661710762435162,1.9427441608836709,2.395567120922226,-2.08308827220972,1.5308134917009641,1.8843180610638544,1.662925573490211,-0.38531480568152776,-1.0307063879682783,1.030706387968278
1.2628628130582622,-0.9980116618170368,-0.022372549332434103,-0.6631082330695135,0.6792440141547458,-0.8191656675875245,-1.4302506097109757,-1.07438785900151,-0.33115331869010545,0.9702084043266617,-0.9702084043266618
0.35293092626362355,-1.5565104329294368,-0.2010195229884439,-0.7137614554923067,0.34643289531565374,1.0272465289962884,-1.4302506097109757,-1.07438785900151,-0.824022850312046,-1.0307063879682783,1.030706387968278
0.1047676844105401,0.9567340370763665,0.394470389198255,1.1759933810503607,-0.5521571255498952,-0.9870213218224169,-0.32539438611936533,-1.07438785900151,0.2158776999232569,-1.0307063879682783,1.030706387968278
-1.0533274442371818,-0.6489499298717852,2.032067647711676,1.5695299552582143,-1.7169960414867185,0.18796825782182788,1.8843180610638544,1.662925573490211,0.8224863542271831,0.9702084043266617,-0.9702084043266618
-0.8051642023840984,-1.4866980865403874,0.8113133277289444,0.5058122843795586,-1.916682712790174,1.5308134917009641,0.7794618374722445,1.662925573490211,1.643935573597084,-1.0307063879682783,1.030706387968278
-1.715096089178737,1.3057957690216166,-0.052147044941768986,0.41229864298363295,1.294944584007067,-0.6513100133526326,0.7794618374722445,0.2942688572443507,0.10574934304069884,0.9702084043266617,-0.9702084043266618
-1.715096089178737,0.46804761235301606,1.9427441608836709,2.0838549829358066,-1.6837149296028093,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.2751864487989697,0.9702084043266617,-0.9702084043266618
1.0146995712051787,-1.277261047373236,0.7219898409009392,-0.20333282953954537,0.9454929092260205,-0.14774305064795681,0.7794618374722445,0.2942688572443507,0.2555961237169665,0.9702084043266617,-0.9702084043266618
0.8492574099697897,-1.4866980865403874,-0.32011750542578343,-1.0293699952035564,0.5627601225610639,-1.1548769760573092,0.7794618374722445,0.2942688572443507,0.4469667110866575,0.9702084043266617,-0.9702084043266618
0.2702098456459291,-0.928199315427986,-0.6178624615191323,-1.0995052262505005,1.2450229161812025,-1.658443938761985,-0.32539438611936533,-1.07438785900151,-1.77545963846136,0.9702084043266617,-0.9702084043266618
1.5110260549113457,-0.6489499298717852,-0.14147053176977364,-0.6475226261701928,1.3781473637168407,-0.9870213218224169,0.7794618374722445,0.2942688572443507,-0.8276336161114739,0.9702084043266617,-0.9702084043266618
-1.715096089178737,1.445420461799717,-1.9279402683298694,-1.5514878263308085,1.3448662518329306,-0.31559870488284875,-0.32539438611936533,-1.07438785900151,0.4325236478889448,0.9702084043266617,-0.9702084043266618
-0.4742798799133207,0.2586105731858648,1.555675717962318,1.6007011690568564,-1.0846549156924437,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.44850320717152037,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,0.9567340370763665,0.6922153452916039,1.5110839293857612,0.44627623096738195,-0.31559870488284875,0.7794618374722445,0.2942688572443507,1.0644076627888677,-1.0307063879682783,1.030706387968278
0.022046603792845617,1.5850451545778173,0.2158234155422457,1.2266466034731534,-0.01965933540734737,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,-0.753612917223197,-1.0307063879682783,1.030706387968278
-1.5496539279433483,1.7944821937449669,-2.2256852244232186,-1.8242359470689258,0.6958845700967012,-1.658443938761985,-1.4302506097109757,-1.07438785900151,-0.6254307313434989,0.9702084043266617,-0.9702084043266618
-0.8051642023840984,-1.2074487009841866,0.6028918584635997,0.44736625850710504,0.6626034582127912,1.0272465289962884,-1.4302506097109757,-1.07438785900151,-0.5965446049480736,-1.0307063879682783,1.030706387968278
0.35293092626362355,-0.6489499298717852,-1.5408718254085154,-1.754100716021981,1.411428475600749,-1.1548769760573092,-1.4302506097109757,-1.07438785900151,-1.5227060325013906,0.9702084043266617,-0.9702084043266618
1.2628628130582622,-0.43951289070463545,0.09672543310490617,-0.08644077779463773,0.3297923393736992,1.1951021832311794,0.7794618374722445,0.2942688572443507,-1.138159474862294,-1.0307063879682783,1.030706387968278
0.022046603792845617,1.1661710762435162,-1.5706463210178503,-0.9981987814049147,0.44627623096738195,1.698669145935856,-1.4302506097109757,-1.07438785900151,1.179952168370568,-1.0307063879682783,1.030706387968278
0.601094168116707,-0.0206388123703344,-1.0942543912684914,-1.2631540986933707,0.3797140071995629,-1.658443938761985,-0.32539438611936533,-1.07438785900151,-0.307683340993823,0.9702084043266617,-0.9702084043266618
-0.6397220411487097,-1.5565104329294368,0.7219898409009392,0.3967130360843118,-0.1195026710590756,-0.14774305064795681,0.7794618374722445,0.2942688572443507,0.5444573876712173,-1.0307063879682783,1.030706387968278
0.5183730874990126,1.0963587298544668,0.0074019462769010285,0.014865667050948246,1.111898468645566,-0.14774305064795681,0.7794618374722445,0.2942688572443507,-1.0858033707705856,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,-0.2998881979265351,0.0669509374955708,-0.02799475192218418,0.6626034582127912,-1.3227326302922011,-0.32539438611936533,0.2942688572443507,-0.7012568131314892,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,1.3057957690216166,0.3051469023702508,1.218853800023493,0.2798706715478355,-0.31559870488284875,0.7794618374722445,0.2942688572443507,2.2234634844053,-1.0307063879682783,1.030706387968278
-0.8051642023840984,0.11898588040776595,1.1983817706502984,1.6591471949293106,-1.8001988211964917,1.5308134917009641,1.8843180610638544,1.662925573490211,-0.600155370747502,-1.0307063879682783,1.030706387968278
-0.4742798799133207,-1.2074487009841866,1.7640971872276625,1.0474121241309622,-1.1844982513441709,0.18796825782182788,1.8843180610638544,1.662925573490211,0.15268929843326481,0.9702084043266617,-0.9702084043266618
0.35293092626362355,0.9567340370763665,0.09672543310490617,0.40840224125880253,0.3797140071995629,1.3629578374660722,-1.4302506097109757,-1.07438785900151,0.737633357940622,-1.0307063879682783,1.030706387968278
0.35293092626362355,0.39823526596396513,1.8236461784463325,1.3902954759160238,-1.4341065904734902,0.18796825782182788,1.8843180610638544,1.662925573490211,0.12741393783726734,0.9702084043266617,-0.9702084043266618
-0.06067447682484868,1.2359834226325672,-1.8683912771111997,-1.5242130142569972,0.22994900372197186,0.18796825782182788,-1.4302506097109757,-1.07438785900151,-2.0336293931204716,0.9702084043266617,-0.9702084043266618
1.428304974293651,-1.347073393762287,0.781538832119609,0.14344692397034606,-2.0331666043838568,1.5308134917009641,1.8843180610638544,1.662925573490211,-0.06215126663270943,-1.0307063879682783,1.030706387968278
1.1801417324405676,-0.928199315427986,-1.6599698078458551,-1.7385151091226605,-0.35247045424644025,0.5236795662916117,-0.32539438611936533,-1.07438785900151,1.282858993654271,-1.0307063879682783,1.030706387968278
0.9319784905874842,-1.6263227793184878,2.032067647711676,0.591533122325824,-1.0180926919246245,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.11992351942355965,0.9702084043266617,-0.9702084043266618
0.6838152487344015,0.6774846515201658,0.8708623189476141,0.6616683533727683,-1.6337932617769457,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.7662505975211958,0.9702084043266617,-0.9702084043266618
1.2628628130582622,-1.6263227793184878,1.466352231134313,0.1941001463931393,-1.367544366705672,0.18796825782182788,0.7794618374722445,1.662925573490211,0.652780361654061,0.9702084043266617,-0.9702084043266618
0.1047676844105401,-0.369700544315586,0.543342867244929,0.7590783964935244,-0.2359865626527575,-0.14774305064795681,-0.32539438611936533,0.2942688572443507,-1.640055920982805,-1.0307063879682783,1.030706387968278
-0.9706063636194873,-1.5565104329294368,-0.9156074176124821,-1.25146489351888,1.4946312553105217,-0.9870213218224169,-0.32539438611936533,-1.07438785900151,-0.26977030009982733,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,-0.2300758515374857,-2.195910728813884,-1.9372315970890024,-0.6520004612016234,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,-1.0045611402834531,-1.0307063879682783,1.030706387968278
1.1801417324405676,-0.2998881979265351,-0.5583134703004625,-0.8852031313848375,-0.052940447291256486,-0.31559870488284875,0.7794618374722445,0.2942688572443507,-0.07298356403099368,0.9702084043266617,-0.9702084043266618
1.0146995712051787,-0.09045115875938534,0.543342867244929,0.09279370154755334,0.3297923393736992,-0.31559870488284875,-0.32539438611936533,-1.07438785900151,0.1960184880264018,0.9702084043266617,-0.9702084043266618
0.766536329352096,-0.2300758515374857,-0.7071859483471374,-0.7410362675661185,0.46291678690933563,1.5308134917009641,-0.32539438611936533,0.2942688572443507,1.5825525550068062,-1.0307063879682783,1.030706387968278
-0.9706063636194873,-0.0206388123703344,0.42424488480758943,0.4045058395339726,0.2798706715478355,-1.8262995929968773,-1.4302506097109757,-1.07438785900151,-1.0533064785757325,0.9702084043266617,-0.9702084043266618
-0.22611663806023766,-1.4168857401513364,1.6449992047903221,1.2772998258959465,-2.3659777232229486,1.5308134917009641,1.8843180610638544,1.662925573490211,-0.29143489489639635,-1.0307063879682783,1.030706387968278
0.8492574099697897,-0.8583869690389365,-0.32011750542578343,-0.5890766002977393,-0.6852815730855325,0.6915352205265036,0.7794618374722445,0.2942688572443507,-1.1724617499568613,-1.0307063879682783,1.030706387968278
-1.715096089178737,-0.16026350514843477,2.180940125758351,1.97085933291573,-1.1345765835183068,0.18796825782182788,1.8843180610638544,1.662925573490211,0.6762503393503434,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,-0.2998881979265351,-0.6178624615191323,-0.3708781037072457,-0.7851249087372603,-0.31559870488284875,-0.32539438611936533,-1.07438785900151,-1.6869958763753703,-1.0307063879682783,1.030706387968278
-1.4669328473256538,-0.43951289070463545,1.6449992047903221,1.8150032639225198,-2.282774943513176,1.5308134917009641,0.7794618374722445,1.662925573490211,-0.2751864487989697,-1.0307063879682783,1.030706387968278
-0.4742798799133207,-1.6263227793184878,0.9899603013849537,0.22527136019178157,-1.500668814241309,0.18796825782182788,1.8843180610638544,1.662925573490211,0.03533940995184988,0.9702084043266617,-0.9702084043266618
0.18748876502823458,0.39823526596396513,-0.08192154055110387,0.03824407739992967,0.030262332418516297,0.02011260358693594,-0.32539438611936533,0.2942688572443507,-0.45933550456980465,-1.0307063879682783,1.030706387968278
-1.6323750085610427,-0.0206388123703344,-0.11169603616043876,0.24085696709110216,-0.01965933540734737,-0.48345435911774065,0.7794618374722445,0.2942688572443507,0.6961095512471979,-1.0307063879682783,1.030706387968278
0.5183730874990126,-0.7187622762608361,-1.7492932946738597,-1.9294387936393422,1.4779906993685672,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,0.4758528374820829,0.9702084043266617,-0.9702084043266618
0.8492574099697897,0.8171093442982662,-0.14147053176977364,0.12006851362136464,0.6792440141547458,0.8593908747613964,-0.32539438611936533,0.2942688572443507,2.77410526881809,-1.0307063879682783,1.030706387968278
0.43565200688131805,-1.347073393762287,-1.0942543912684914,-1.555384228055639,0.5294790106771547,0.02011260358693594,-1.4302506097109757,-1.07438785900151,-1.5227060325013906,0.9702084043266617,-0.9702084043266618
-0.14339555744254318,-0.928199315427986,-1.6599698078458551,-1.7229295022233393,1.2283823602392479,-0.31559870488284875,-1.4302506097109757,-1.07438785900151,1.2557782501585595,0.9702084043266617,-0.9702084043266618
0.18748876502823458,-0.0206388123703344,-1.4217738429711757,-1.3449785349148056,0.3297923393736992,1.3629578374660722,-1.4302506097109757,-1.07438785900151,-0.14339349711984264,-1.0307063879682783,1.030706387968278
-0.8051642023840984,0.46804761235301606,-1.4515483385805106,-1.025473593478726,0.5794006785030185,0.5236795662916117,-1.4302506097109757,-1.07438785900151,-0.07298356403099368,-1.0307063879682783,1.030706387968278
1.0974206518228733,-0.7885746226498855,-1.183577878096496,-1.3060145176665037,-0.1527837829429847,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,-1.4541014823122556,-1.0307063879682783,1.030706387968278
0.9319784905874842,-0.5791375834827358,-0.14147053176977364,-0.6280406175460413,0.8123684616903831,-0.9870213218224169,-1.4302506097109757,-1.07438785900151,0.11116549173984124,0.9702084043266617,-0.9702084043266618
0.9319784905874842,-0.0206388123703344,1.3472542486969732,1.218853800023493,-2.2162127197453567,1.5308134917009641,0.7794618374722445,1.662925573490211,1.5699148747088076,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-0.0206388123703344,1.8831951696650011,2.2942606760766395,-2.382618279164903,1.5308134917009641,1.8843180610638544,1.662925573490211,-0.05131896923442572,-1.0307063879682783,1.030706387968278
-1.715096089178737,-1.5565104329294368,-1.0942543912684914,-1.185226064196766,-0.285908230478622,0.6915352205265036,-0.32539438611936533,-1.07438785900151,-1.0496957127763045,-1.0307063879682783,1.030706387968278
0.9319784905874842,-0.5791375834827358,-0.022372549332434103,-0.5345269761501157,0.31315178343174466,-0.9870213218224169,0.7794618374722445,0.2942688572443507,-0.06756741533185183,0.9702084043266617,-0.9702084043266618
1.5110260549113457,0.9567340370763665,0.18604891993291034,0.13955052224551617,0.8622901295162467,-1.3227326302922011,-0.32539438611936533,0.2942688572443507,0.4379397965880867,0.9702084043266617,-0.9702084043266618
-0.9706063636194873,1.5152328081887665,-0.3498920010351183,0.5252942930037101,-0.6852815730855325,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,-0.7626398317217679,-1.0307063879682783,1.030706387968278
0.601094168116707,-1.6263227793184878,0.6624408496822695,-0.06695876917048672,-0.3691110101883948,1.0272465289962884,-0.32539438611936533,0.2942688572443507,0.8405401832243237,-1.0307063879682783,1.030706387968278
-0.7224431217664042,1.7246698473559174,0.0074019462769010285,1.0318265172316416,0.6126817903869275,0.8593908747613964,-1.4302506097109757,-1.07438785900151,-0.3185156383921067,-1.0307063879682783,1.030706387968278
